table_str,chi_stat,pval_exact,pval_asympt,diff
11_10_11_4,1.6163265306122456,0.219912,0.20360476215171752,0.016307237848282474
24_3_5_4,4.788177339901478,0.02599499999999999,0.028655734216700847,0.0026607342167008566
4_2_17_13,0.2057142857142857,0.675657,0.6501474440948545,0.025509555905145476
0_12_22_2,28.285714285714285,0.0,1.0466557430382194e-07,1.0466557430382194e-07
5_23_0_8,1.6589861751152073,0.18828,0.19774026405920564,0.009460264059205636
10_14_6_6,0.22499999999999998,0.645351,0.6352562959972484,0.010094704002751587
20_4_7_5,2.6666666666666665,0.110877,0.10247043485974942,0.00840656514025058
1_11_14_10,8.228571428571428,0.004037999999999986,0.004123597601309964,8.559760130997813e-05
6_4_9_17,1.9147252747252745,0.175551,0.16643931085704283,0.00911168914295718
4_9_20_3,11.79933110367893,0.00043999999999999595,0.0005925200586206358,0.00015252005862063987
8_9_5_14,1.6733176636259144,0.20705799999999996,0.19581474942732774,0.011243250572672225
10_1_3_22,20.616649437519,1.999999999946489e-06,5.610605476879192e-06,3.6106054769327033e-06
10_7_5_14,3.900928792569659,0.053022000000000014,0.04825942093426418,0.004762579065735836
3_1_28_4,0.46451612903225803,0.544653,0.49552088305661524,0.04913211694338482
20_5_8_3,0.23376623376623368,0.650162,0.628745176273833,0.021416823726167045
24_11_1_0,0.4525714285714286,0.42279,0.5011163467295898,0.07832634672958982
4_10_21_1,18.03655253837072,1.7000000000044757e-05,2.167039110013753e-05,4.670391100092773e-06
6_19_8_3,7.6318299881936245,0.005422999999999956,0.005734708721409234,0.0003117087214092786
4_24_4_4,4.591836734693878,0.03028900000000001,0.032124571207656626,0.0018355712076566152
5_5_11_15,0.17307692307692296,0.691825,0.6773916019262776,0.014433398073722459
11_0_10_15,11.314285714285715,0.0005150000000000432,0.0007691304253899374,0.0002541304253898942
13_1_6_16,14.765630654175542,6.799999999995698e-05,0.00012173417831233091,5.3734178312373924e-05
0_22_7_7,13.655172413793105,9.80000000000425e-05,0.00021963545724809085,0.00012163545724804835
19_13_3_1,0.36525974025974023,0.593035,0.5455995223759658,0.04743547762403422
10_2_11_13,4.628571428571429,0.03300499999999995,0.03144373454589242,0.0015612654541075285
9_9_11_7,0.45,0.519807,0.502334954360502,0.017472045639498
0_14_16_6,18.327272727272724,5.999999999950489e-06,1.860249172681739e-05,1.2602491726866899e-05
9_7_5_15,3.6525974025974035,0.06104900000000002,0.055981842671882956,0.005067157328117064
20_6_9_1,0.7884804850322091,0.41593500000000005,0.3745599892561443,0.041375010743855745
4_15_13_4,11.056139711873016,0.0009059999999999624,0.0008839399228237102,2.206007717625222e-05
11_15_8_2,4.116980233388901,0.04491900000000004,0.042454795758097685,0.002464204241902357
13_0_5_18,20.347826086956523,2.9999999999752447e-06,6.456639954752277e-06,3.4566399547770324e-06
0_10_6_20,2.769230769230769,0.091831,0.0960923294556734,0.00426132945567341
0_36_0_0,0,-1,1,2
19_4_0_13,22.74168797953964,0.0,1.8530391627792833e-06,1.8530391627792833e-06
11_7_18_0,8.689655172413794,0.0018810000000000215,0.0032002116366859957,0.0013192116366859742
7_2_0_27,26.06896551724138,1.0000000000287557e-06,3.294368630455809e-07,6.705631369831747e-07
7_4_6_19,5.2017756156886605,0.021799000000000013,0.022563828027338566,0.0007648280273385537
10_3_19_4,0.17140880109395848,0.704172,0.6788627846768847,0.025309215323115364
9_5_4_18,7.882378491074144,0.00475800000000004,0.004991878446267311,0.00023387844626727126
1_14_7_14,3.5999999999999996,0.06249199999999999,0.057779571123597176,0.004712428876402816
11_6_17_2,3.1844316674038033,0.081071,0.0743428452166073,0.006728154783392698
15_13_1_7,4.250892857142857,0.039893999999999985,0.03922970033312348,0.0006642996668765055
18_8_9_1,1.6615384615384614,0.21460400000000002,0.19739573184449527,0.017208268155504747
2_5_24_5,8.253126184160667,0.003750000000000031,0.004068187921951271,0.00031818792195124034
7_18_2_9,0.39272727272727276,0.5481119999999999,0.5308693039685082,0.017242696031491755
11_12_2_11,3.7888166799029097,0.054750999999999994,0.05159611269832761,0.0031548873016723836
6_10_9_11,0.20571428571428552,0.663002,0.6501474440948546,0.012854555905145393
5_19_12_0,20.11764705882353,1.999999999946489e-06,7.282165821501872e-06,5.282165821555383e-06
3_12_20_1,21.469278547539417,2.9999999999752447e-06,3.595429537770958e-06,5.954295377957135e-07
10_14_9_3,3.5665634674922595,0.066137,0.05895419856224363,0.007182801437756368
5_4_0_27,17.419354838709676,8.300000000005525e-05,2.9975806342397512e-05,5.302419365765774e-05
1_15_18_2,25.01609907120743,0.0,5.685361641920714e-07,5.685361641920714e-07
4_3_13_16,0.34314996415989285,0.5893539999999999,0.5580166216146522,0.03133737838534778
9_4_3_20,11.79933110367893,0.00041999999999997595,0.0005925200586206358,0.00017252005862065988
31_1_3_1,3.2426470588235294,0.08024799999999999,0.07174463553427425,0.008503364465725735
18_1_16_1,0.006556182844654916,0.843695,0.9354656046905375,0.09177060469053755
6_3_16_11,0.15584415584415584,0.714528,0.6930118863702324,0.021516113629767686
16_8_3_9,5.572755417956656,0.019545000000000035,0.018242032655693935,0.0013029673443060996
4_8_12_12,0.9,0.36436199999999996,0.34278171114790873,0.021580288852091234
16_4_10_6,1.3569230769230765,0.261757,0.24407145180378886,0.017685548196211154
10_15_10_1,8.01818181818182,0.0041919999999999735,0.0046310039126622946,0.00043900391266232103
5_20_2_9,0.016121809225257536,0.916532,0.8989628078788559,0.01756919212114416
0_2_17_17,1.8947368421052626,0.14796399999999998,0.16866861888781118,0.020704618887811194
6_4_3_23,9.046153846153846,0.002630000000000021,0.002632480342065796,2.480342065774594e-06
4_4_0_28,15.75,0.0003630000000000022,7.228793882618061e-05,0.0002907120611738216
17_3_10_6,2.4,0.133343,0.12133525035848208,0.012007749641517906
2_29_4_1,16.769032258064517,0.0005540000000000544,4.221667729825683e-05,0.0005117833227017976
6_8_15_7,2.2575139146567715,0.13753300000000002,0.1329673697159331,0.004565630284066924
5_17_10_4,8.348794063079778,0.0036079999999999446,0.003859434001299619,0.0002514340012996744
16_9_4_7,2.36290909090909,0.13394399999999995,0.1242502926120695,0.009693707387930448
1_7_22_6,11.773530817009075,0.0004110000000000502,0.0006007891170875601,0.00018978911708750993
9_7_16_4,2.36290909090909,0.13332,0.1242502926120695,0.00906970738793049
26_3_4_3,4.291625615763546,0.03680499999999998,0.03830052853435465,0.0014955285343546745
24_8_0_4,9.000000000000002,0.001947000000000032,0.002699796063260191,0.0007527960632601589
10_6_16_4,1.3569230769230765,0.261123,0.24407145180378886,0.01705154819621113
5_0_18_13,3.281907433380084,0.06379199999999996,0.07004747555801698,0.006255475558017018
19_8_4_5,1.9665551839464883,0.17242500000000005,0.16081398497922836,0.011611015020771692
5_6_20_5,4.296198347107438,0.03984299999999996,0.038197668136961474,0.0016453318630384878
5_16_9_6,4.822263450834878,0.03048099999999998,0.028094429568383653,0.002386570431616327
6_1_22_7,0.3166783954961295,0.608395,0.5736106788113786,0.0347843211886214
12_16_1_7,2.4854276158623994,0.12150099999999997,0.11490511459455607,0.0065958854054438965
16_10_5_5,0.39560439560439553,0.533624,0.5293681061847979,0.004255893815202083
16_0_2_18,28.799999999999997,0.0,8.025111266927583e-08,8.025111266927583e-08
3_1_8_24,4.189090909090909,0.03430500000000003,0.04068490878074484,0.006379908780744813
0_4_19_13,5.029411764705882,0.01632800000000001,0.024920361016936534,0.008592361016936525
10_3_2_21,17.39799331103679,1.2000000000012001e-05,3.0314585204215983e-05,1.831458520420398e-05
2_17_13_4,16.052720035382574,3.900000000001125e-05,6.160307054873191e-05,2.260307054872066e-05
2_1_20_13,0.04250295159386072,0.8397600000000001,0.8366640262593094,0.003095973740690705
18_14_2_2,0.05625,0.822887,0.8125242693153686,0.01036273068463145
12_17_2_5,0.3892265370097881,0.54383,0.5327062470946824,0.011123752905317641
6_6_19_5,3.2072727272727275,0.07926100000000003,0.07331158795794017,0.005949412042059857
5_0_12_19,6.4895635673624295,0.006021000000000054,0.010850961372221789,0.004829961372221735
13_14_6_3,0.9287925696594428,0.34876399999999996,0.33517687175501965,0.013587128244980318
10_4_22_0,7.071428571428572,0.004072999999999993,0.007832278223804133,0.0037592782238041397
15_4_17_0,4.026315789473684,0.037031999999999954,0.044795664187971894,0.00776366418797194
2_14_5_15,0.8866995073891626,0.367325,0.3463732800061784,0.020951719993821616
7_17_7_5,2.8636363636363633,0.09646100000000002,0.09060246700291115,0.005858532997088869
25_3_8_0,0.935064935064935,0.31851700000000005,0.3335502541119019,0.015033254111901873
5_4_26_1,9.36774193548387,0.0033609999999999474,0.002208374006796159,0.0011526259932037883
11_17_8_0,9.203007518796994,0.0014720000000000288,0.0024161783691251334,0.0009441783691251046
19_8_1_8,9.6,0.0014290000000000136,0.0019457736937391556,0.000516773693739142
0_1_6_29,0.2057142857142857,0.463707,0.6501474440948545,0.1864404440948545
23_3_0_10,24.497041420118343,1.0000000000287557e-06,7.442402965982622e-07,2.557597034304935e-07
6_13_6_11,0.05572755417956656,0.830813,0.8133808026168752,0.017432197383124848
10_11_6_9,0.20571428571428552,0.661316,0.6501474440948546,0.011168555905145428
23_5_6_2,0.20267417311752287,0.686504,0.6525709341872097,0.03393306581279032
6_1_19_10,1.0840304523063147,0.33023499999999995,0.2977976628517709,0.03243733714822905
4_0_12_20,5.625,0.01050300000000004,0.017706065807366642,0.007203065807366602
21_6_1_8,12.623376623376622,0.00020699999999995722,0.00038095257032077503,0.0001739525703208178
12_9_6_9,1.0285714285714285,0.31633900000000004,0.31049443431723206,0.005844565682767977
25_6_4_1,0.0011441283966311779,0.966623,0.9730167264992398,0.006393726499239749
5_8_0_23,10.272952853598014,0.0007669999999999622,0.0013499457444495792,0.000582945744449617
16_1_13_6,3.782336164956,0.052529999999999966,0.051796295345523616,0.0007337046544763498
5_5_16_10,0.3956043956043956,0.533752,0.5293681061847979,0.0043838938152021
2_0_7_27,6.352941176470588,0.013222999999999985,0.011718685599768625,0.0015043144002313599
13_2_15_6,1.1755102040816325,0.29671000000000003,0.27827192778627297,0.018438072213727064
4_3_18_11,0.057577890090205384,0.821765,0.810365969264205,0.011399030735794957
23_0_10_3,5.790209790209792,0.008920000000000039,0.016115665884953955,0.007195665884953916
2_2_18_14,0.05625,0.822546,0.8125242693153686,0.010021730684631414
8_3_11_14,2.529423022797636,0.119637,0.11174106828934519,0.007895931710654808
1_11_13_11,7.071428571428571,0.007260000000000044,0.007832278223804166,0.0005722782238041218
12_0_9_15,12.857142857142858,0.00022299999999997322,0.0003361935047480255,0.00011319350474805226
2_12_11_11,4.730052556139513,0.03121700000000005,0.029639979562359243,0.0015770204376408074
22_0_11_3,5.142857142857142,0.012442999999999982,0.023342202012890813,0.010899202012890831
3_27_2_4,2.2761290322580647,0.10339100000000001,0.1313794189674368,0.027988418967436784
2_0_1_33,23.294117647058822,0.001754999999999951,1.3902454528816664e-06,0.0017536097545470693
0_5_12_19,2.903225806451613,0.08591599999999999,0.08840247992639408,0.002486479926394086
9_1_13_13,4.862337662337662,0.02719400000000005,0.02744911990251047,0.00025511990251041866
10_21_4_1,4.129367406786761,0.036493,0.04214510246842687,0.005652102468426873
3_2_0_31,20.29090909090909,0.0005060000000000064,6.651587844147647e-06,0.0004993484121558587
0_16_13_7,16.27826086956522,2.8000000000028002e-05,5.468778109618002e-05,2.6687781096152016e-05
6_0_14_16,5.76,0.01346499999999995,0.01639507184919225,0.002930071849192299
15_9_8_4,0.06020066889632107,0.812858,0.8061790558450093,0.006678944154990707
10_12_4_10,1.026142688480351,0.32116199999999995,0.31106636422392553,0.010095635776074419
3_26_1_6,0.08866995073891626,0.847732,0.7658748964123154,0.08185710358768461
10_10_16_0,11.076923076923078,0.0005800000000000249,0.0008740872112984735,0.0002940872112984485
1_3_25_7,5.001923076923077,0.021465999999999985,0.02531917149100177,0.0038531714910017834
7_1_15_13,3.013914656771799,0.086901,0.08255269993033461,0.004348300069665398
23_2_4_7,12.610909090909091,0.00040399999999995995,0.0003835019418493462,2.0498058150613752e-05
0_6_13_17,4.069565217391304,0.040717,0.04366251144859055,0.0029455114485905445
3_1_14_18,1.393188854489164,0.27635,0.23786731582228127,0.03848268417771872
3_18_2_13,0.006635944700460846,0.942435,0.9350750943221893,0.007359905677810752
0_17_14_5,20.49760765550239,1.0000000000287557e-06,5.9705829396763195e-06,4.970582939647564e-06
4_10_3_19,1.2183481543087455,0.283141,0.26968507114334284,0.01345592885665714
1_12_0_23,1.8197802197802195,0.110518,0.1773394400185076,0.0668214400185076
13_11_1_11,7.071428571428571,0.007344000000000017,0.007832278223804166,0.0004882782238041488
8_4_6_18,5.844155844155844,0.015473999999999988,0.015628869828028396,0.00015486982802840818
27_1_3_5,15.55714285714286,0.0003170000000000117,8.004864125547196e-05,0.00023695135874453977
21_2_13_0,1.19693094629156,0.28451099999999996,0.2739359471852767,0.010575052814723263
4_22_10_0,21.75824175824176,1.0000000000287557e-06,3.0925845569131423e-06,2.0925845568843866e-06
15_7_7_7,1.1900826446280988,0.283536,0.2753128865219595,0.0082231134780405
7_16_13_0,16.27826086956522,1.8999999999991246e-05,5.468778109618002e-05,3.568778109618877e-05
6_12_14_4,7.2,0.007303999999999977,0.0072903580915356595,1.3641908464317662e-05
3_6_18_9,3.0857142857142863,0.085762,0.07898257926378263,0.006779420736217373
3_28_3_2,7.850322580645161,0.010410999999999948,0.005081164016126177,0.005329835983873771
6_10_8_12,0.023376623376623322,0.890587,0.8784817434328714,0.012105256567128575
1_27_5_3,15.557142857142862,0.00033600000000000296,8.004864125547174e-05,0.00025595135874453124
16_5_1_14,16.96983635559487,1.799999999996249e-05,3.797842110255815e-05,1.9978421102595662e-05
1_7_12_16,2.485427615862399,0.12203799999999998,0.11490511459455609,0.007132885405443892
12_11_5_8,0.6266088199053609,0.43874599999999997,0.4286019563447556,0.01014404365524435
0_12_0_24,0,-1,1,2
30_0_5_1,5.142857142857144,0.03627999999999998,0.023342202012890886,0.012937797987109093
14_5_12_5,0.0428673493688974,0.842352,0.8359752480021777,0.006376751997822283
7_5_15_9,0.05844155844155844,0.819344,0.808976294576234,0.010367705423765972
21_1_12_2,1.0625737898465168,0.34836599999999995,0.3026288964289894,0.04573710357101057
2_8_23_3,15.952783216783217,5.900000000003125e-05,6.494222299544014e-05,5.942222995408887e-06
3_11_10_12,2.1406419667289227,0.15041400000000005,0.14344185447774843,0.006972145522251616
0_23_13_0,36.0,0.0,1.9731752900753933e-09,1.9731752900753933e-09
0_17_11_8,14.17263157894737,9.099999999995223e-05,0.0001667788074036229,7.577880740367067e-05
20_7_7_2,0.04938271604938271,0.827555,0.8241408957418852,0.003414104258114836
21_0_11_4,6.299999999999999,0.006494,0.012073797243122898,0.005579797243122898
0_20_1_15,1.2857142857142858,0.19934399999999997,0.2568392579578533,0.05749525795785332
6_4_2_24,11.432967032967033,0.0008500000000000174,0.0007215237598031425,0.00012847624019687496
8_2_22_4,0.1107692307692307,0.7655270000000001,0.7392700713993301,0.02625692860066997
5_5_25_1,11.076923076923075,0.0012299999999999534,0.0008740872112984754,0.00035591278870147794
1_19_1_15,0.02647058823529413,0.786706,0.8707563451116443,0.08405034511164433
6_8_14_8,1.4961038961038966,0.23788600000000004,0.221271815672466,0.016614184327534032
3_2_26_5,1.5663117749880817,0.189226,0.21074344283409513,0.021517442834095124
2_13_2_19,0.12857142857142856,0.733874,0.7199178531944465,0.013956146805553571
17_8_3_8,5.131636363636362,0.02405400000000002,0.02349356851236527,0.0005604314876347487
2_0_27_7,0.5111561866125761,0.436812,0.47463877964953116,0.037826779649531184
2_4_10_20,0.0,1.0,1.0,0.0
28_1_0_7,30.413793103448278,0.0,3.490375046554849e-08,3.490375046554849e-08
22_0_0_14,36.0,0.0,1.9731752900753933e-09,1.9731752900753933e-09
3_32_0_1,0.09350649350649352,0.451294,0.7597658259780666,0.30847182597806666
5_12_2_17,2.042977626622337,0.16698199999999996,0.15291007282032426,0.014071927179675703
11_9_0_16,12.672000000000002,0.00024100000000004673,0.0003711722839876487,0.00013017228398760195
1_10_25_0,31.468531468531467,0.0,2.0269879840416548e-08,2.0269879840416548e-08
1_4_9_22,0.17508684863523571,0.717059,0.6756299752288585,0.04142902477114152
2_10_7_17,0.6666666666666666,0.42729700000000004,0.4142161782425251,0.013080821757474936
12_16_0_8,5.142857142857143,0.021136000000000044,0.02334220201289086,0.0022062020128908177
23_1_5_7,13.580357142857146,0.00018200000000001548,0.0002285647447226208,4.656474472260533e-05
3_14_0_19,3.6577540106951867,0.03795800000000005,0.05580881763279281,0.01785081763279276
13_23_0_0,0,-1,1,2
8_10_18_0,13.846153846153847,0.00011899999999998023,0.0001984024045859719,7.940240458599167e-05
28_2_1_5,18.762561576354678,0.00011799999999995148,1.4804497915971182e-05,0.0001031955020839803
18_2_13_3,0.5690322580645162,0.481548,0.4506437276804214,0.030904272319578596
0_10_11_15,6.092307692307693,0.01205299999999998,0.013577164295076912,0.0015241642950769314
3_10_22_1,20.616649437519,5.000000000032756e-06,5.610605476879192e-06,6.106054768464363e-07
12_7_1_16,12.757695931743584,0.000276000000000054,0.0003545473628275209,7.85473628274669e-05
1_9_24_2,23.058125874125878,0.0,1.5717680561355048e-06,1.5717680561355048e-06
6_1_4_25,14.539143615005683,0.00019800000000003148,0.0001372773890445339,6.07226109554976e-05
7_13_12_4,5.706501547987616,0.01665899999999998,0.01690219083632436,0.00024319083632438204
27_0_9_0,0,-1,1,2
1_15_12_8,11.131103678929765,0.0006350000000000522,0.0008489206412032152,0.00021392064120316298
18_7_5_6,2.3331590148981456,0.13631899999999997,0.126644635952922,0.009674364047077971
18_3_14_1,0.5142857142857142,0.5267390000000001,0.47328946538008987,0.0534495346199102
9_2_23_2,0.8018181818181818,0.42299299999999995,0.3705503184353732,0.052442681564626725
3_3_10_20,0.602006688963211,0.46441699999999997,0.4378134060070691,0.026603593992930885
14_2_18_2,0.05625,0.822206,0.8125242693153686,0.009681730684631407
8_10_4_14,1.9999999999999998,0.16618,0.15729920705028108,0.008880792949718913
1_12_20_3,21.469278547539417,0.0,3.595429537770958e-06,3.595429537770958e-06
2_27_7_0,26.06896551724138,1.0000000000287557e-06,3.294368630455809e-07,6.705631369831747e-07
7_4_21_4,1.8327272727272725,0.18912600000000002,0.17580575301067702,0.013320246989322992
0_20_12_4,22.5,0.0,2.1014359560124407e-06,2.1014359560124407e-06
4_4_18_10,0.534322820037106,0.49706799999999995,0.4647951045676363,0.03227289543236367
1_1_20_14,0.06050420168067228,0.753709,0.8057007967202067,0.05199179672020671
16_11_3_6,1.8204334365325079,0.19447800000000004,0.17726169227911864,0.017216307720881396
3_2_9_22,1.8580645161290323,0.17983700000000002,0.1728483491354223,0.006988650864577728
9_19_5_3,2.412801484230056,0.12865000000000004,0.12034682273339906,0.008303177266600986
2_22_5_7,5.674876847290641,0.015303999999999984,0.017209547852683336,0.0019055478526833515
27_4_0_5,17.41935483870968,8.099999999999774e-05,2.99758063423975e-05,5.102419365760024e-05
15_2_0_19,28.739495798319325,0.0,8.279779025301719e-08,8.279779025301719e-08
2_0_6_28,7.411764705882353,0.010348000000000024,0.006479873248596332,0.0038681267514036922
4_21_11_0,22.176,0.0,2.4876410686673095e-06,2.4876410686673095e-06
1_13_10_12,5.918110979929162,0.014548000000000005,0.01498601738649865,0.00043801738649864447
8_27_0_1,0.29387755102040813,0.46026999999999996,0.587746352368953,0.12747635236895305
19_10_3_4,1.2183481543087455,0.284034,0.26968507114334284,0.014348928856657173
9_6_6_15,3.555918367346939,0.06644700000000003,0.05933346675499388,0.0071135332450061525
4_4_5_23,3.428571428571429,0.05821399999999999,0.06407750645105915,0.005863506451059167
2_12_10_12,3.7402597402597397,0.05778799999999995,0.05311618772243027,0.00467181227756968
8_0_15_13,5.813664596273293,0.01414099999999996,0.01590212338866537,0.0017611233886654122
1_4_24_7,6.689876832844575,0.008279999999999954,0.00969619037810024,0.0014161903781002867
17_5_4_10,8.348794063079778,0.003642000000000034,0.003859434001299619,0.00021743400129958486
13_7_8_8,0.8228571428571432,0.389745,0.3643461266335527,0.025398873366447305
2_6_3_25,1.0617511520737328,0.33397600000000005,0.30281612736285884,0.031159872637141206
2_23_6_5,9.575064935064937,0.0018280000000000518,0.0019723787642325426,0.0001443787642324908
10_5_8_13,2.857142857142857,0.09761699999999995,0.09096894797535765,0.006648052024642304
9_11_6_10,0.20571428571428552,0.661159,0.6501474440948546,0.011011555905145465
5_9_9_13,0.09714960364311023,0.752759,0.755277411685885,0.002518411685885069
1_0_14_21,1.44,0.163103,0.23013934044341314,0.06703634044341314
7_8_5_16,2.0571428571428574,0.159393,0.15149399240421596,0.007899007595784047
13_4_0_19,22.74168797953964,0.0,1.8530391627792833e-06,1.8530391627792833e-06
5_3_22_6,0.857142857142857,0.398367,0.3545394797735013,0.04382752022649872
1_17_10_8,10.603636363636365,0.0008869999999999711,0.0011286546637298647,0.00024165466372989353
2_1_2_31,10.22727272727273,0.012693999999999983,0.0013837912401647955,0.011310208759835188
2_0_16_18,2.117647058823529,0.118031,0.14561009539686293,0.02757909539686293
1_31_4_0,27.9,7.80000000000225e-05,1.2774976739809023e-07,7.78722502326244e-05
5_2_10_19,3.1667839549612946,0.081816,0.07515029085800821,0.006665709141991785
3_13_1_19,1.7015624999999999,0.21310399999999996,0.19208376290947857,0.021020237090521393
8_1_23_4,0.07741935483870968,0.810335,0.7808255693112478,0.029509430688752225
15_4_3_14,13.486068111455108,0.00020500000000001073,0.00024034128781127628,3.5341287811265556e-05
14_4_3_15,13.486068111455108,0.00021300000000001873,0.00024034128781127628,2.7341287811257555e-05
12_4_0_20,22.5,0.0,2.1014359560124407e-06,2.1014359560124407e-06
3_3_25_5,3.2142857142857153,0.06328199999999995,0.07299804543011573,0.009716045430115783
10_9_9_8,0.00034506225498185587,0.965681,0.9851794673089123,0.01949846730891225
1_18_16_1,28.422432880598873,0.0,9.752863653631391e-08,9.752863653631391e-08
4_6_14_12,0.5538461538461539,0.481793,0.4567504024231692,0.025042597576830805
0_11_2_23,0.931764705882353,0.32861799999999997,0.3344047868222195,0.005786786822219558
19_15_0_2,2.366782006920416,0.09083300000000005,0.12394230926864418,0.033109309268644124
0_6_27_3,21.599999999999998,1.399999999995849e-05,3.358518329328552e-06,1.0641481670629938e-05
4_7_8_17,0.06545454545454546,0.8042009999999999,0.7980737221573262,0.006127277842673751
13_8_8_7,0.2644897959183673,0.6198049999999999,0.607052248071005,0.012752751928994943
4_5_3_24,4.788177339901478,0.025951999999999975,0.028655734216700847,0.002703734216700872
20_0_14_2,2.647058823529412,0.06723800000000002,0.10374167823654236,0.03650367823654234
1_29_2_4,5.890909090909091,0.026912999999999965,0.015219241743104685,0.01169375825689528
3_10_2_21,1.4362714424425502,0.258869,0.23074365633955946,0.02812534366044056
8_11_8_9,0.08916408668730659,0.781941,0.7652425480048463,0.01669845199515374
13_0_18_5,3.281907433380084,0.06389599999999995,0.07004747555801698,0.006151475558017025
2_28_2_4,3.6000000000000005,0.054790000000000005,0.0577795711235973,0.0029895711235972955
8_9_19_0,13.411764705882353,0.00011200000000000099,0.00025005106246315807,0.00013805106246315708
1_20_0_15,0.7346938775510203,0.38876200000000005,0.39136593830755195,0.0026039383075519007
15_6_5_10,5.142857142857143,0.02538700000000005,0.02334220201289086,0.002044797987109187
26_8_1_1,0.7058823529411764,0.37600999999999996,0.40081416938293435,0.024804169382934393
3_11_21_1,21.0974025974026,1.0000000000287557e-06,4.365194105343365e-06,3.3651941053146097e-06
14_10_1_11,8.228571428571428,0.003958000000000017,0.004123597601309964,0.00016559760130994711
1_28_1_6,1.2622428281657492,0.17303500000000005,0.2612269804216203,0.08819198042162024
8_12_9_7,0.9417956656346752,0.34547300000000003,0.33181646987425806,0.013656530125741972
0_3_14_19,2.0826446280991737,0.140266,0.1489818600873606,0.00871586008736061
4_4_27_1,11.214746543778801,0.0016599999999999948,0.000811498922036032,0.0008485010779639629
2_5_13_16,0.6130893736805068,0.448724,0.4336269719218042,0.015097028078195796
10_19_7_0,9.711967545638945,0.0008850000000000247,0.0018307190874448961,0.0009457190874448715
1_4_2_29,1.0346041055718473,0.22126100000000004,0.3090797434244613,0.08781874342446128
7_4_1_24,15.718441558441558,9.00000000000345e-05,7.350402820779887e-05,1.6495971792235628e-05
20_2_8_6,5.64378478664193,0.016457000000000055,0.017517352581221238,0.0010603525812211828
8_13_10_5,2.857142857142857,0.09759700000000004,0.09096894797535765,0.006628052024642395
13_4_10_9,2.210091429636457,0.14707899999999996,0.13711054477270485,0.009968455227295114
8_1_6_21,12.623376623376624,0.000276000000000054,0.0003809525703207746,0.00010495257032072062
31_3_0_2,13.129411764705884,0.004242999999999997,0.00029069602771983935,0.003952303972280157
12_10_11_3,2.1406419667289227,0.15352699999999997,0.14344185447774843,0.010085145522251537
3_13_15_5,11.25,0.0007009999999999517,0.0007962301575908105,9.523015759085884e-05
14_8_7_7,0.6545454545454543,0.42592399999999997,0.41849223344681963,0.007431766553180341
29_6_1_0,0.20571428571428574,0.46250899999999995,0.6501474440948544,0.18763844409485442
30_1_3_2,7.622287390029324,0.019742999999999955,0.005765131855262927,0.013977868144737029
13_7_4_12,5.706501547987616,0.016423999999999994,0.01690219083632436,0.00047819083632436726
4_20_12_0,22.5,0.0,2.1014359560124407e-06,2.1014359560124407e-06
8_4_16_8,0.0,1.0,1.0,0.0
0_8_26_2,26.74285714285714,0.0,2.3240923474009192e-07,2.3240923474009192e-07
0_6_6_24,1.44,0.22397699999999998,0.23013934044341314,0.006162340443413156
10_0_7_19,15.475113122171948,2.6999999999999247e-05,8.359873693230081e-05,5.659873693230156e-05
21_6_2_7,9.03010033444816,0.0022370000000000445,0.002655699047324492,0.00041869904732444755
12_3_18_3,0.2057142857142857,0.6763410000000001,0.6501474440948545,0.026193555905145605
29_5_0_2,8.77310924369748,0.006820000000000048,0.003057038842218864,0.0037629611577811844
9_23_4_0,7.961538461538461,0.00299499999999997,0.004778178288876382,0.0017831782888764122
1_17_6_12,4.433497536945813,0.03547100000000003,0.035240223824274594,0.00023077617572543618
4_9_21_2,14.343520826999088,0.00012100000000003774,0.00015230292610322088,3.1302926103183134e-05
21_3_10_2,0.11612903225806451,0.757177,0.7332713908212207,0.023905609178779264
0_11_4_21,1.98,0.15921799999999997,0.15939040677403,0.00017240677403002058
7_17_10_2,9.41795665634675,0.001882999999999968,0.002148708222184917,0.0002657082221849492
3_15_9_9,4.5,0.03524099999999997,0.033894853524689295,0.0013461464753106722
6_17_2_11,0.5504061156235072,0.485687,0.458151802990553,0.027535197009446954
20_5_9_2,0.016121809225257536,0.916821,0.8989628078788559,0.017858192121144145
11_2_0_23,28.024615384615384,1.0000000000287557e-06,1.1978207058027987e-07,8.802179294484758e-07
1_10_14_11,6.915740259740259,0.008272999999999975,0.00854402635470801,0.0002710263547080344
0_7_2_27,0.5111561866125761,0.43729300000000004,0.47463877964953116,0.03734577964953112
6_19_9_2,10.50638961038961,0.0009040000000000159,0.0011896246197459443,0.00028562461974592835
3_3_5_25,3.214285714285715,0.06404699999999997,0.07299804543011573,0.008951045430115767
10_5_18_3,1.836734693877551,0.19041399999999997,0.17533414377659687,0.015079856223403104
0_0_22_14,0,-1,1,2
11_10_1_14,8.228571428571428,0.003985000000000016,0.004123597601309964,0.00013859760130994787
9_5_15_7,0.05844155844155844,0.820176,0.808976294576234,0.011199705423766027
9_21_2_4,0.026181818181818216,0.88193,0.871457078972641,0.010472921027358972
6_2_22_6,0.0459183673469388,0.843403,0.8303242576557952,0.013078742344204808
10_2_23_1,1.6363636363636362,0.20588700000000004,0.20082512269514174,0.005061877304858298
20_4_1_11,18.514285714285716,4.000000000004e-06,1.686355719600995e-05,1.286355719600595e-05
