table_str,chi_stat,pval_exact,pval_asympt,diff
9_4_2_1,0.007459207459207459,0.92976,0.9311749148236653,0.001414914823665292
0_9_7_0,16.0,2.1000000000048757e-05,6.334248366623988e-05,4.234248366619112e-05
11_1_0_4,11.733333333333334,0.0005640000000000089,0.0006139053750063011,4.990537500629212e-05
1_5_0_10,1.777777777777778,0.12795199999999995,0.18242243945173192,0.05447043945173197
0_14_1_1,7.466666666666667,0.028722000000000025,0.006285181643384482,0.022436818356615543
6_9_1_0,1.3714285714285714,0.20697,0.2415665869689695,0.0345965869689695
6_6_1_3,0.7619047619047619,0.481217,0.38273308888522595,0.09848391111477406
5_3_2_6,2.2857142857142856,0.160763,0.13057001811573693,0.03019298188426306
3_7_5_1,4.266666666666667,0.04547800000000002,0.03886710381241731,0.006610896187582711
1_12_3_0,11.076923076923077,0.0016650000000000276,0.0008740872112984756,0.0007909127887015519
7_7_0_2,1.777777777777778,0.18094699999999997,0.18242243945173192,0.0014754394517319525
7_2_4_3,0.7803751803751804,0.440248,0.3770264208582479,0.06322157914175208
13_2_0_1,4.622222222222222,0.04361999999999999,0.031560325038316045,0.012059674961683947
10_4_0_2,3.8095238095238098,0.03329000000000004,0.050961936967763424,0.017671936967763383
7_1_7_1,0.0,1.0,1.0,0.0
9_0_5_2,2.938775510204082,0.06635999999999997,0.08647626549366548,0.020116265493665506
4_0_4_8,5.333333333333334,0.01848099999999997,0.020921335337794004,0.002440335337794034
2_6_4_4,1.0666666666666667,0.33482500000000004,0.30169958247834494,0.0331254175216551
5_4_4_3,0.004031242126480221,0.9401619999999999,0.9493746789102278,0.009212678910227812
6_7_2_1,0.41025641025641024,0.585279,0.5218393903336151,0.06343960966638484
1_8_6_1,8.90501385739481,0.0027289999999999814,0.0028438871996690884,0.00011488719966910692
11_2_0_3,8.123076923076923,0.0038799999999999946,0.004370531886848753,0.0004905318868487583
3_4_1_8,2.1164021164021163,0.176137,0.14572853320203635,0.030408466797963635
0_4_6_6,3.1999999999999997,0.08266399999999996,0.07363827012030258,0.00902572987969738
3_6_2_5,0.04155844155844156,0.854902,0.8384637819224636,0.016438218077536426
0_3_0_13,0,2,1,2
7_0_0_9,16.0,3.2000000000032e-05,6.334248366623988e-05,3.134248366620787e-05
11_1_3_1,0.7619047619047619,0.391946,0.38273308888522595,0.00921291111477407
1_1_13_1,2.9387755102040822,0.09207200000000004,0.08647626549366545,0.00559573450633459
8_0_0_8,16.0,3.2000000000032e-05,6.334248366623988e-05,3.134248366620787e-05
3_7_0_6,2.2153846153846155,0.14281699999999997,0.13664100480748312,0.006175995192516853
3_5_1_7,1.3333333333333333,0.31050900000000003,0.24821307898992026,0.062295921010079774
4_3_4_5,0.25396825396825395,0.6978599999999999,0.6142946646634825,0.08356533533651744
0_2_11_3,5.0285714285714285,0.018982000000000054,0.02493245560286311,0.005950455602863055
4_6_0_6,3.2,0.07627899999999999,0.07363827012030258,0.0026407298796974066
1_4_7_4,2.618181818181818,0.12495,0.1056454292018764,0.019304570798123602
3_0_4_9,4.747252747252747,0.024160999999999988,0.029345108174841913,0.005184108174841925
0_5_1_10,0.4848484848484848,0.42018200000000006,0.48623432138829736,0.06605232138829731
2_7_7_0,9.679012345679013,0.0008019999999999694,0.001863847935029948,0.0010618479350299787
0_10_2_4,3.8095238095238093,0.033286999999999956,0.050961936967763424,0.01767493696776347
1_2_1_12,1.4652014652014653,0.17498000000000002,0.2261043231478182,0.051124323147818174
2_3_8_3,1.570909090909091,0.25609899999999997,0.2100750407866547,0.04602395921334526
7_1_2_6,6.349206349206349,0.012970999999999955,0.011743382301172606,0.0012276176988273487
2_1_9_4,0.007459207459207459,0.929652,0.9311749148236653,0.001522914823665289
4_1_8_3,0.09696969696969698,0.796191,0.7554968749288828,0.04069412507111714
1_5_7_3,4.266666666666667,0.04569500000000004,0.03886710381241731,0.006827896187582734
5_2_5_4,0.4232804232804233,0.506983,0.5153046989675255,0.008321698967525548
4_11_0_1,0.3555555555555555,0.43924700000000005,0.5509849875850935,0.11173798758509346
8_3_0_5,7.272727272727273,0.005700999999999956,0.00700094198944864,0.0012999419894486842
15_0_0_1,16.0,0.009445999999999954,6.334248366623988e-05,0.009382657516333714
2_0_1_13,9.904761904761907,0.005124000000000017,0.0016485165533331697,0.0034754834466668477
0_1_11_4,2.3466666666666667,0.082376,0.1255512173787746,0.04317521737877458
2_2_10_2,1.7777777777777777,0.18967900000000004,0.18242243945173198,0.007256560548268065
1_0_2_13,4.622222222222223,0.042242,0.031560325038316066,0.010681674961683936
7_8_1_0,1.0666666666666667,0.29107799999999995,0.30169958247834494,0.010621582478344993
4_0_10_2,0.7619047619047619,0.391062,0.38273308888522595,0.008328911114774074
0_0_11_5,0,2,1,2
0_1_4_11,0.3555555555555555,0.439959,0.5509849875850935,0.11102598758509352
2_10_1_3,0.13675213675213677,0.81851,0.711531417761122,0.1069785822388779
1_6_7_2,6.34920634920635,0.010950000000000015,0.011743382301172603,0.0007933823011725873
5_3_5_3,0.0,1.0,1.0,0.0
4_4_4_4,0.0,1.0,1.0,0.0
1_4_4_7,0.4284297520661157,0.531471,0.5127604525094309,0.018710547490569107
8_5_1_2,0.7879527879527879,0.444423,0.3747198761628818,0.06970312383711819
9_2_1_4,5.6048484848484845,0.01888500000000004,0.017910843751961968,0.000974156248038073
4_2_9_1,1.3401709401709403,0.29059599999999997,0.24700382482380684,0.043592175176193126
5_0_11_0,0,2,1,2
12_2_2_0,0.326530612244898,0.453674,0.5677091661973525,0.11403516619735243
5_1_4_6,2.8613756613756616,0.10735899999999998,0.09072987450335997,0.016629125496640015
2_4_2_8,0.3555555555555555,0.6374310000000001,0.5509849875850935,0.08644601241490657
9_3_1_3,3.2,0.08123400000000003,0.07363827012030258,0.007595729879697449
2_11_2_1,3.418803418803419,0.058243000000000045,0.06445771827067566,0.006214718270675615
1_0_7_8,1.0666666666666669,0.290629,0.30169958247834494,0.011070582478344915
2_1_6_7,0.41025641025641024,0.585583,0.5218393903336151,0.06374360966638482
8_1_4_3,2.1164021164021163,0.17653600000000003,0.14572853320203635,0.030807466797963673
5_5_1_5,1.777777777777778,0.20162599999999997,0.18242243945173192,0.01920356054826805
4_5_7_0,5.656565656565657,0.01572499999999999,0.01739014276291662,0.0016651427629166306
9_1_0_6,12.342857142857142,0.0002510000000000012,0.0004426769863433324,0.00019167698634333117
0_6_8_2,9.6,0.0012950000000000461,0.0019457736937391556,0.0006507736937391095
0_5_2_9,1.0389610389610389,0.316014,0.3080632299071959,0.007950770092804094
0_9_5_2,9.35064935064935,0.0013490000000000446,0.002229064778315457,0.0008800647783154124
3_2_2_9,2.79801652892562,0.10719699999999999,0.09438099773387366,0.012816002266126322
0_3_13_0,16.0,0.0016929999999999445,6.334248366623988e-05,0.0016296575163337046
8_0_6_2,2.2857142857142856,0.117703,0.13057001811573693,0.012867018115736928
7_0_5_4,4.148148148148149,0.040874999999999995,0.04168008356620208,0.0008050835662020833
14_0_0_2,16.0,0.005349999999999966,6.334248366623988e-05,0.005286657516333726
4_12_0_0,0,2,1,2
7_7_2_0,1.7777777777777777,0.19361700000000004,0.18242243945173198,0.011194560548268062
3_1_1_11,7.111111111111111,0.008830000000000005,0.007660761135179461,0.0011692388648205437
1_2_10_3,2.1557109557109557,0.146293,0.14204068307725434,0.004252316922745664
7_2_6_1,0.1628001628001628,0.7071339999999999,0.6865914513314422,0.02054254866855776
10_4_2_0,0.7619047619047619,0.39137999999999995,0.38273308888522595,0.008646911114774003
3_0_10_3,0.8520710059171597,0.32572100000000004,0.3559671197337311,0.030246119733731036
3_8_5_0,7.272727272727273,0.005749000000000004,0.00700094198944864,0.0012519419894486362
5_3_0_8,7.272727272727273,0.005657000000000023,0.00700094198944864,0.0013439419894486172
8_2_5_1,0.02735042735042735,0.883764,0.8686451731211824,0.015118826878817604
2_0_4_10,3.8095238095238093,0.03301200000000004,0.050961936967763424,0.017949936967763383
3_4_7_2,2.0486772486772487,0.19396899999999995,0.15233849385606554,0.041630506143934404
7_1_5_3,1.3333333333333333,0.308979,0.24821307898992026,0.06076592101007974
6_2_4_4,1.0666666666666667,0.335128,0.30169958247834494,0.03342841752165504
9_0_7_0,0,2,1,2
0_4_4_8,1.7777777777777777,0.189295,0.18242243945173198,0.006872560548268014
5_4_6_1,1.666955266955267,0.23916000000000004,0.19666684812735308,0.04249315187264696
11_0_1_4,11.733333333333334,0.0005730000000000457,0.0006139053750063011,4.090537500625537e-05
1_4_1_10,0.37402597402597404,0.5866979999999999,0.5408179042426179,0.045880095757382056
0_15_0_1,0,2,1,2
0_7_7_2,9.679012345679013,0.0008340000000000014,0.001863847935029948,0.0010298479350299467
6_7_0_3,2.2153846153846155,0.14258800000000005,0.13664100480748312,0.0059469951925169295
2_5_1_8,0.7879527879527879,0.44434300000000004,0.3747198761628818,0.06962312383711822
5_2_3_6,2.2857142857142856,0.16157,0.13057001811573693,0.03099998188426306
1_3_12_0,11.076923076923078,0.0016369999999999996,0.0008740872112984735,0.0007629127887015261
11_2_2_1,0.5154503616042078,0.5224409999999999,0.4727889073230682,0.049652092676931714
6_5_1_4,1.666955266955267,0.23834699999999998,0.19666684812735308,0.0416801518726469
5_0_0_11,16.0,0.00012500000000004174,6.334248366623988e-05,6.165751633380187e-05
2_2_0_12,6.857142857142858,0.015735999999999972,0.008828760952818633,0.0069072390471813395
1_6_8_1,8.90501385739481,0.002754999999999952,0.0028438871996690884,8.888719966913643e-05
7_6_1_2,0.41025641025641024,0.585994,0.5218393903336151,0.06415460966638487
3_1_12_0,3.1999999999999997,0.05945800000000001,0.07363827012030258,0.014180270120302568
3_4_8_1,3.8834054834054834,0.053563999999999945,0.04876554789362757,0.004798452106372378
11_1_1_3,7.111111111111111,0.008622000000000019,0.007660761135179461,0.0009612388648205577
6_6_2_2,0.0,1.0,1.0,0.0
3_7_2_4,0.019393939393939394,0.918926,0.8892430182414511,0.029682981758548888
1_0_4_11,2.3466666666666667,0.08220300000000003,0.1255512173787746,0.04334821737877456
6_3_7_0,2.871794871794872,0.09467400000000004,0.09014428622634844,0.004529713773651592
4_6_2_4,0.07111111111111111,0.818963,0.7897258209280503,0.02923717907194967
8_4_4_0,1.7777777777777777,0.19039899999999998,0.18242243945173198,0.007976560548268008
2_7_5_2,3.874023683547493,0.06787299999999996,0.04903882347748584,0.018834176522514123
5_3_3_5,1.0,0.35581300000000005,0.31731050786291115,0.038502492137088895
9_5_1_1,0.1523809523809524,0.7332890000000001,0.6962703401140227,0.03701865988597741
0_8_8_0,16.0,3.100000000000325e-05,6.334248366623988e-05,3.234248366623663e-05
2_4_9_1,5.604848484848485,0.018811000000000022,0.017910843751961968,0.0009001562480380546
10_2_0_4,8.88888888888889,0.0021440000000000348,0.0028691127920766127,0.0007251127920765779
13_0_0_3,16.0,0.0016199999999999548,6.334248366623988e-05,0.0015566575163337149
3_6_1_6,0.7619047619047619,0.481228,0.38273308888522595,0.09849491111477404
0_1_9_6,1.3714285714285714,0.20583300000000004,0.2415665869689695,0.035733586968969444
3_3_7_3,0.64,0.48161299999999996,0.4237107971667936,0.05790220283320635
2_4_4_6,0.0711111111111111,0.82113,0.7897258209280503,0.0314041790719497
0_3_10_3,6.153846153846153,0.009630000000000027,0.013112663265155927,0.0034826632651558994
0_2_0_14,0,2,1,2
0_0_9_7,0,2,1,2
4_10_0_2,0.7619047619047619,0.39135,0.38273308888522595,0.008616911114774028
1_1_2_12,1.4652014652014653,0.17526399999999998,0.2261043231478182,0.05084032314781822
2_0_11_3,0.5274725274725275,0.41444000000000003,0.4676714039041736,0.05323140390417358
7_0_3_6,7.466666666666667,0.004821999999999993,0.006285181643384482,0.001463181643384489
1_4_6_5,1.666955266955267,0.23855099999999996,0.19666684812735308,0.04188415187264688
1_9_5_1,8.604444444444443,0.0029609999999999914,0.003353436454946327,0.0003924364549463357
5_1_6_4,0.9503030303030303,0.358954,0.3296421755555301,0.02931182444446989
4_3_3_6,0.9070294784580499,0.390891,0.34090381592812746,0.049987184071872526
6_0_2_8,9.6,0.0012809999999999766,0.0019457736937391556,0.000664773693739179
2_1_0_13,9.904761904761905,0.0063069999999999515,0.0016485165533331732,0.004658483446666778
10_3_3_0,0.8520710059171598,0.32517399999999996,0.35596711973373096,0.030793119733731
0_10_3_3,6.153846153846153,0.00939000000000001,0.013112663265155927,0.0037226632651559174
3_7_1_5,0.3555555555555555,0.636961,0.5509849875850935,0.08597601241490649
2_2_3_9,0.8727272727272728,0.389563,0.35020138917929555,0.03936161082070444
5_2_4_5,1.1650289745527842,0.27880000000000005,0.2804250117198572,0.0016250117198571279
7_2_0_7,9.679012345679013,0.0008559999999999679,0.001863847935029948,0.0010078479350299802
0_1_10_5,1.777777777777778,0.13098900000000002,0.18242243945173192,0.0514334394517319
2_11_0_3,0.5274725274725275,0.414442,0.4676714039041736,0.05322940390417363
3_9_0_4,1.2307692307692308,0.289361,0.2672574931543847,0.022103506845615295
2_9_1_4,0.007459207459207459,0.929856,0.9311749148236653,0.001318914823665307
7_1_3_5,4.266666666666667,0.045459999999999945,0.03886710381241731,0.006592896187582638
4_5_5_2,1.165028974552784,0.293061,0.28042501171985723,0.012635988280142785
0_6_10_0,16.0,6.099999999997774e-05,6.334248366623988e-05,2.342483666262137e-06
9_1_2_4,5.604848484848485,0.017800000000000038,0.017910843751961968,0.00011084375196192958
4_3_8_1,2.1164021164021163,0.17596500000000004,0.14572853320203635,0.030236466797963685
0_2_7_7,1.777777777777778,0.190936,0.18242243945173192,0.008513560548268073
0_9_3_4,4.747252747252747,0.023936999999999986,0.029345108174841913,0.005408108174841927
5_0_5_6,4.363636363636363,0.036541000000000046,0.036713856362704134,0.000172856362704088
2_10_2_2,1.7777777777777777,0.190079,0.18242243945173198,0.007656560548268021
12_0_0_4,16.0,0.00041800000000002946,6.334248366623988e-05,0.0003546575163337896
5_10_0_1,0.48484848484848486,0.42046799999999995,0.48623432138829725,0.0657663213882973
9_2_0_5,9.35064935064935,0.0015279999999999738,0.002229064778315457,0.0007010647783154832
4_1_3_8,3.8834054834054834,0.05346700000000004,0.04876554789362757,0.004701452106372475
5_3_6_2,0.2909090909090909,0.637294,0.5896385516265671,0.04765544837343294
0_8_3_5,3.6923076923076925,0.05122800000000005,0.05466393589167511,0.0034359358916750612
14_0_2_0,0,2,1,2
0_4_2_10,0.7619047619047619,0.39229899999999995,0.38273308888522595,0.009565911114774006
1_7_0_8,1.0666666666666667,0.29058399999999995,0.30169958247834494,0.011115582478344987
8_7_1_0,0.8296296296296297,0.36130399999999996,0.3623796473157064,0.0010756473157064184
0_1_7_8,0.8296296296296296,0.36131,0.3623796473157066,0.001069647315706579
9_0_1_6,12.342857142857145,0.00019499999999994522,0.00044267698634333104,0.0002476769863433858
3_10_0_3,0.8520710059171598,0.32592200000000005,0.35596711973373096,0.03004511973373092
0_6_1_9,0.64,0.40069999999999995,0.4237107971667936,0.02301079716679366
6_1_1_8,8.90501385739481,0.002627000000000046,0.0028438871996690884,0.0002168871996690424
9_3_2_2,0.8727272727272728,0.39129800000000003,0.35020138917929555,0.04109661082070448
3_0_0_13,16.0,0.001711000000000018,6.334248366623988e-05,0.001647657516333778
3_9_3_1,3.1999999999999997,0.08313800000000005,0.07363827012030258,0.009499729879697466
7_6_3_0,2.2153846153846155,0.14278599999999997,0.13664100480748312,0.00614499519251685
3_3_2_8,1.570909090909091,0.2569,0.2100750407866547,0.04682495921334531
12_1_3_0,0.24615384615384617,0.454148,0.6197963884941329,0.16564838849413288
7_0_4_5,5.656565656565656,0.01673899999999995,0.017390142762916602,0.0006511427629166538
1_5_3_7,0.3555555555555555,0.63791,0.5509849875850935,0.08692501241490647
0_14_0_2,0,2,1,2
5_2_1_8,6.112169312169312,0.014911000000000008,0.013425424881491248,0.0014855751185087595
8_3_4_1,0.09696969696969697,0.811199,0.7554968749288828,0.05570212507111716
3_7_4_2,2.0486772486772487,0.192604,0.15233849385606554,0.040265506143934454
2_0_5_9,2.9387755102040813,0.06608899999999995,0.08647626549366551,0.020387265493665555
9_7_0_0,0,2,1,2
2_2_6_6,0.0,1.0,1.0,0.0
2_6_8_0,9.6,0.0013539999999999663,0.0019457736937391556,0.0005917736937391892
3_1_2_10,4.751515151515151,0.027760000000000007,0.02927250918630449,0.0015125091863044844
0_11_5_0,16.0,0.00011099999999997223,6.334248366623988e-05,4.7657516333732356e-05
6_3_5_2,0.04155844155844156,0.854618,0.8384637819224636,0.016154218077536364
0_0_15_1,0,2,1,2
6_4_3_3,0.15238095238095237,0.751996,0.6962703401140227,0.05572565988597733
4_4_8_0,5.333333333333333,0.01910400000000001,0.020921335337794035,0.0018173353377940252
6_0_9_1,0.64,0.401748,0.4237107971667936,0.021962797166793613
5_3_1_7,4.266666666666667,0.04519099999999998,0.03886710381241731,0.006323896187582674
1_2_13_0,9.904761904761905,0.006361999999999979,0.0016485165533331732,0.004713483446666805
1_10_2_3,2.1557109557109557,0.14571500000000004,0.14204068307725434,0.003674316922745696
2_7_3_4,0.7803751803751804,0.439396,0.3770264208582479,0.06236957914175212
11_0_0_5,16.0,0.00011499999999997623,6.334248366623988e-05,5.1657516333736357e-05
7_1_6_2,0.41025641025641024,0.585195,0.5218393903336151,0.06335560966638487
3_0_13_0,0,2,1,2
2_1_13_0,4.622222222222222,0.04356099999999996,0.031560325038316045,0.012000674961683916
2_6_3_5,0.2909090909090909,0.63608,0.5896385516265671,0.04644144837343289
13_0_2_1,4.622222222222223,0.04212199999999999,0.031560325038316066,0.010561674961683927
2_3_1_10,2.1557109557109557,0.14678100000000005,0.14204068307725434,0.004740316922745708
6_0_4_6,5.76,0.015499999999999958,0.01639507184919225,0.0008950718491922902
3_6_3_4,0.15238095238095237,0.752551,0.6962703401140227,0.0562806598859773
7_3_5_1,0.3555555555555555,0.637202,0.5509849875850935,0.08621701241490654
2_4_6_4,1.0666666666666667,0.335032,0.30169958247834494,0.033332417521655056
10_0_5_1,1.7777777777777777,0.13155700000000004,0.18242243945173198,0.05086543945173194
1_11_4_0,11.733333333333333,0.0005889999999999507,0.0006139053750063029,2.490537500635223e-05
1_2_6_7,0.1628001628001628,0.707152,0.6865914513314422,0.020560548668557832
1_14_0_1,0.07111111111111111,0.414972,0.7897258209280503,0.3747538209280503
11_1_2_2,3.418803418803419,0.05828500000000003,0.06445771827067566,0.006172718270675628
4_10_2_0,3.8095238095238098,0.03302700000000003,0.050961936967763424,0.017934936967763396
1_1_12_2,1.4652014652014653,0.17579999999999996,0.2261043231478182,0.05030432314781824
5_5_5_1,1.777777777777778,0.20071499999999998,0.18242243945173192,0.018292560548268055
1_4_8_3,3.8834054834054834,0.05376499999999995,0.04876554789362757,0.004999452106372385
2_5_8_1,6.112169312169312,0.015015,0.013425424881491248,0.0015895751185087525
0_6_4_6,3.1999999999999997,0.08216999999999997,0.07363827012030258,0.008531729879697386
11_3_1_1,0.7619047619047619,0.39134899999999995,0.38273308888522595,0.008615911114774
4_6_3_3,0.15238095238095237,0.753202,0.6962703401140227,0.05693165988597737
10_3_1_2,2.1557109557109557,0.14661199999999996,0.14204068307725434,0.004571316922745622
11_5_0_0,0,2,1,2
4_0_6_6,3.1999999999999997,0.08204500000000003,0.07363827012030258,0.008406729879697455
0_1_8_7,1.0666666666666669,0.29086999999999996,0.30169958247834494,0.010829582478344979
7_2_2_5,3.8740236835474935,0.06395399999999996,0.04903882347748582,0.014915176522514138
2_12_1_1,1.4652014652014653,0.17503100000000005,0.2261043231478182,0.05107332314781815
1_0_3_12,3.1999999999999997,0.05953200000000003,0.07363827012030258,0.01410627012030255
2_1_10_3,0.13675213675213677,0.818103,0.711531417761122,0.10657158223887797
7_3_0_6,7.466666666666667,0.005244000000000026,0.006285181643384482,0.0010411816433844555
7_1_1_7,9.0,0.002359,0.0026997960632601883,0.0003407960632601883
4_5_3_4,0.004031242126480221,0.940064,0.9493746789102278,0.009310678910227743
10_0_0_6,16.0,3.900000000001125e-05,6.334248366623988e-05,2.4342483666228628e-05
0_9_1_6,1.3714285714285714,0.20689000000000002,0.2415665869689695,0.03467658696896947
5_0_7_4,2.4242424242424243,0.11998200000000003,0.11947098677170034,0.0005110132282996893
4_4_3_5,0.25396825396825395,0.697661,0.6142946646634825,0.0833663353365175
0_11_2_3,5.0285714285714285,0.019145999999999996,0.02493245560286311,0.005786455602863113
0_3_9_4,4.747252747252747,0.023984000000000005,0.029345108174841913,0.005361108174841908
8_0_2_6,9.6,0.0013360000000000039,0.0019457736937391556,0.0006097736937391517
0_8_1_7,1.0666666666666667,0.29090000000000005,0.30169958247834494,0.010799582478344893
2_3_2_9,0.8727272727272728,0.389204,0.35020138917929555,0.03900261082070444
2_4_5_5,0.42328042328042326,0.535194,0.5153046989675255,0.019889301032474438
4_2_8_2,0.3555555555555555,0.637338,0.5509849875850935,0.08635301241490645
0_2_9_5,2.9387755102040813,0.06622799999999995,0.08647626549366551,0.020248265493665554
2_8_3_3,1.570909090909091,0.256192,0.2100750407866547,0.04611695921334527
5_1_7_3,0.3555555555555555,0.635901,0.5509849875850935,0.08491601241490654
3_0_6_7,2.8717948717948714,0.09483399999999997,0.09014428622634844,0.00468971377365153
3_8_1_4,0.09696969696969697,0.810818,0.7554968749288828,0.055321125071117194
9_0_3_4,6.857142857142858,0.006936000000000053,0.008828760952818633,0.0018927609528185795
3_10_2_1,2.1557109557109557,0.14664699999999997,0.14204068307725434,0.004606316922745629
1_0_0_15,16.0,0.009297,6.334248366623988e-05,0.00923365751633376
0_4_8_4,5.333333333333334,0.01877300000000004,0.020921335337794004,0.002148335337793964
0_3_6_7,2.2153846153846155,0.142768,0.13664100480748312,0.0061269951925168875
1_5_5_5,1.777777777777778,0.20405399999999996,0.18242243945173192,0.021631560548268036
5_2_7_2,0.08465608465608465,0.804906,0.7710840634043519,0.03382193659564814
3_9_1_3,0.0,1.0,1.0,0.0
1_3_8_4,2.1164021164021163,0.17652100000000004,0.14572853320203635,0.030792466797963686
0_9_2_5,2.938775510204082,0.060226,0.08647626549366548,0.02625026549366548
6_5_5_0,3.305785123966942,0.06866000000000005,0.0690363479944154,0.00037634799441534084
5_0_4_7,5.656565656565657,0.016070999999999946,0.01739014276291662,0.0013191427629166731
2_2_4_8,0.3555555555555555,0.6367849999999999,0.5509849875850935,0.08580001241490642
12_1_1_2,5.564760026298488,0.024920000000000053,0.01832552193129548,0.006594478068704574
9_1_3_3,3.2,0.08103300000000002,0.07363827012030258,0.0073947298796974426
3_1_8_4,0.09696969696969696,0.8115,0.7554968749288828,0.056003125071117155
4_0_1_11,11.733333333333333,0.0006150000000000322,0.0006139053750063029,1.0946249937292827e-06
0_14_2_0,16.0,0.005364999999999953,6.334248366623988e-05,0.005301657516333713
1_6_1_8,0.036281179138321996,0.803262,0.8489359988805478,0.045673998880547795
6_2_8_0,2.2857142857142856,0.11750799999999995,0.13057001811573693,0.013062018115736984
3_7_6_0,7.466666666666667,0.005167000000000033,0.006285181643384482,0.0011181816433844492
4_7_5_0,5.656565656565657,0.01647900000000002,0.01739014276291662,0.0009111427629165982
0_7_0_9,0,2,1,2
5_2_8_1,0.7879527879527879,0.444662,0.3747198761628818,0.06994212383711818
9_2_3_2,0.8727272727272728,0.38963000000000003,0.35020138917929555,0.03942861082070448
6_3_3_4,0.9070294784580499,0.39069200000000004,0.34090381592812746,0.04978818407187258
5_6_2_3,0.04155844155844156,0.85485,0.8384637819224636,0.016386218077536374
0_0_13_3,0,2,1,2
9_0_0_7,16.0,3.6999999999953737e-05,6.334248366623988e-05,2.634248366628614e-05
5_8_0_3,1.6783216783216783,0.21121800000000002,0.1951476113147852,0.01607038868521482
0_5_11_0,16.0,0.000124000000000013,6.334248366623988e-05,6.065751633377311e-05
2_7_1_6,0.1628001628001628,0.7073849999999999,0.6865914513314422,0.02079354866855776
8_2_4_2,0.3555555555555555,0.636779,0.5509849875850935,0.08579401241490647
6_2_3_5,2.2857142857142856,0.161458,0.13057001811573693,0.03088798188426306
3_2_3_8,1.570909090909091,0.256899,0.2100750407866547,0.046823959213345284
2_6_1_7,0.41025641025641024,0.585812,0.5218393903336151,0.06397260966638485
10_2_4_0,0.7619047619047619,0.391319,0.38273308888522595,0.008585911114774025
1_2_4_9,0.007459207459207459,0.929554,0.9311749148236653,0.0016209148236653315
5_1_2_8,6.112169312169312,0.015013000000000054,0.013425424881491248,0.001587575118508806
3_2_8_3,0.25917355371900824,0.670797,0.610688503698495,0.06010849630150494
8_4_3_1,0.09696969696969697,0.81121,0.7554968749288828,0.05571312507111714
6_0_6_4,3.1999999999999997,0.08292600000000006,0.07363827012030258,0.009287729879697476
3_6_5_2,2.2857142857142856,0.16174,0.13057001811573693,0.031169981884263065
1_3_11_1,7.111111111111111,0.008669999999999956,0.007660761135179461,0.0010092388648204947
2_1_4_9,1.3401709401709403,0.28957999999999995,0.24700382482380684,0.04257617517619311
9_6_1_0,0.64,0.402655,0.4237107971667936,0.02105579716679362
5_7_4_0,4.148148148148149,0.04078999999999999,0.04168008356620208,0.0008900835662020851
3_0_3_10,6.153846153846153,0.009611000000000036,0.013112663265155927,0.0035016632651558906
3_1_11_1,0.7619047619047619,0.391902,0.38273308888522595,0.009168911114774025
0_1_14_1,7.466666666666667,0.028227000000000002,0.006285181643384482,0.02194181835661552
6_5_2_3,0.2909090909090909,0.636932,0.5896385516265671,0.04729344837343297
6_1_8_1,0.03628117913832199,0.803004,0.8489359988805478,0.045931998880547775
1_1_14_0,7.466666666666667,0.028650999999999982,0.006285181643384482,0.0223658183566155
0_3_3_10,0.8520710059171597,0.325959,0.3559671197337311,0.030008119733731076
2_0_2_12,6.857142857142858,0.015576999999999952,0.008828760952818633,0.006748239047181319
7_0_7_2,1.777777777777778,0.17355200000000004,0.18242243945173192,0.008870439451731882
1_4_10_1,8.044958677685951,0.0042520000000000335,0.004563045948994168,0.0003110459489941344
1_3_6_6,0.7619047619047619,0.48074300000000003,0.38273308888522595,0.09800991111477408
0_6_6_4,5.76,0.015128999999999948,0.01639507184919225,0.0012660718491923004
2_7_2_5,0.08465608465608465,0.805731,0.7710840634043519,0.0346469365956481
5_1_1_9,8.604444444444445,0.0029360000000000497,0.003353436454946321,0.0004174364549462714
4_3_7_2,0.7803751803751804,0.44092600000000004,0.3770264208582479,0.06389957914175215
2_14_0_0,0,2,1,2
9_2_4_1,0.007459207459207459,0.9294560000000001,0.9311749148236653,0.001718914823665263
9_5_0_2,2.9387755102040813,0.065836,0.08647626549366551,0.020640265493665502
